,0,1,2,3,4,5,6,7,8,9,10
864,1.6815389711242164,1.698045460829087,0.3136464213583156,0.6949490045973505,-1.5876397283268704,0.026890576984850194,-0.3110387135621905,0.5029931183116509,-0.012376425898779391,0.8141476843527086,0.0
865,-1.404010901982047,-1.125875607455182,0.5831725820622667,-1.0194780197533493,-1.4327898383773834,-1.5772841676084575,0.8879510460538844,-1.1849722802929512,0.3808498148968038,0.9926064007307908,1.0
866,-0.004085496591242409,-1.212765486479313,-0.34259118731217436,0.5733187605000262,-0.5534269422904974,0.19735399816355467,-0.37615621428954565,0.7785255866337659,0.2650482347283003,1.2314441244086973,0.0
867,-1.3468710895171163,-1.125875607455182,1.0636322598388757,1.0324833134313447,-0.8082461108951244,-1.2992324684453476,1.3419376324773875,-1.6764847616117626,0.9132534914681049,1.1685465075431514,1.0
868,-1.0611720271924623,1.3939308842446276,0.5362984671572317,-1.7657415353457926,0.4980601502545024,1.3450936285606105,-0.5281182302950959,0.3586931004619542,-0.846671843421271,0.9161400725844533,0.0
869,-1.2040215583547893,-1.690659821112036,1.2862843056377917,1.8400768041611002,0.6522120395975892,-1.4383816364117457,0.03827105205977956,1.28064874256758,0.32974191722598944,0.169077378214927,0.0
870,-1.461150714446978,-1.3431003050155104,-1.2449178992340977,1.2525737245937678,-1.3198797334248897,-1.1463313315080785,1.5452005107153748,-1.651356006297175,0.5640101363723008,0.6557883194088562,1.0
871,-0.11836512152110401,0.6119219730274451,-0.8230508650887827,-1.2654697613822206,1.57134142122296,1.0605831621400275,0.34838160980617366,-0.35558602067760925,1.591184906008635,0.32566413304181735,1.0
872,1.081570940242443,1.0029264286360355,-0.9167990948988527,0.6828727455933776,-0.3689000061030485,-0.8932821357476898,1.6958970607617725,0.22848218100379372,1.6299246788932382,-0.9782762487985198,1.0
873,1.2529903776372353,0.43814221497918143,0.6652022831460783,0.28782343860683174,-1.3715748502281202,-0.4849183872021051,-1.0209930595078869,0.7829756010574914,-1.1700380938242698,-1.3540801239733593,0.0
874,-0.6897632461704121,-1.2562104259913793,-1.0574214396139578,0.25738464878859896,0.1503941748073045,-0.6415192311273745,0.4796601509384577,-0.7554710617778793,1.6213342518219989,-0.5642208214478154,1.0
875,1.2529903776372353,-1.0389857284310509,0.5362984671572317,3.1802680906500767,1.177543764851756,0.4469214782358198,-0.08527824883504546,-1.687407312010313,-1.4540776044611965,0.6292839388016933,1.0
876,0.3387533781983424,1.1767061866842992,-0.36602824476469187,-0.43937532031928905,1.0962272431529048,-0.02099831803517197,-1.4766664351574215,0.44986342404842383,0.6148644089786705,-0.06966181033193258,0.0
877,1.6529690648917508,0.13402763839472204,0.8644172714924769,-0.18891364105517544,-1.682131643580051,1.6128215992388308,-0.4546714336841357,0.8355972516183973,0.478622575150905,-1.439613278320042,1.0
878,1.510119533729424,1.5242657027808233,-0.03790944042944665,0.024522504941793522,0.8088696052484264,1.334599265273031,0.7889089464630163,-1.1364574683886703,1.4234873818960694,-1.1877999087898554,1.0
879,0.7101621592203926,-1.3431003050155104,0.12614996173817544,-1.5573897746046192,0.6712793654615652,0.5456153936591683,-0.9587919508248709,1.2566806273284803,-1.5716182659539548,0.019258278667946067,1.0
880,0.11019412833861919,0.3946972754671167,-0.2488429575021043,-1.5306275422522309,1.6819465316879607,1.6862768797721495,-1.3591807492796473,-0.44873776330580883,1.5146909506856214,0.21813381054997605,0.0
881,0.31018347196587703,-1.1693205469672483,-0.6121173480161255,-0.20363675134769044,-1.2166336501119586,1.227907164024672,-1.3671629247879167,0.48391761764792635,-1.4986466876428692,-0.14937008305099408,0.0
882,-0.20407484021850023,-0.30042175672593474,-1.0691399683402165,-0.8288608378625734,1.5752091608561318,-0.10740196590559621,1.263022535987979,-1.333929485322938,-1.2767471990799284,1.0179737065051853,1.0
883,0.2244737532684808,-0.8217610308707225,0.3253649500845746,1.4983595249871795,1.3322098126749642,1.2527199210194504,-0.2330394920660657,-1.5919931994370866,-0.30846200655335226,0.07050537252180461,1.0
884,0.42446309689573863,-0.1266419986776711,-0.4246208883959854,-1.1982586447338872,-0.28894039577418124,1.6863564654565684,-0.5725303226206494,1.609900975810769,0.4467761898212015,-1.5618585190788923,1.0
885,-0.31835446514836185,-1.6472148815999696,-0.07306502660822319,-1.9445154081546747,-0.826945858439709,1.129904307285628,-0.3099984861508748,0.8424670924884405,-1.6809089054259025,1.3289233301118877,0.0
886,-0.9183224960301353,0.4815871544912477,0.23161672027450453,-1.2300377406255263,-1.658556191541316,1.1301342621845716,1.7305363638049547,-0.3417846039182711,1.1156427169066607,-0.2850640083007904,1.0
887,-0.03265540282370781,1.6546005213170207,-1.7956887493682587,-0.6567243497900083,-0.052112726330749155,-1.6263769256031058,1.1675269016955327,0.8470934780333561,-1.6834571868935029,0.3356437232234483,0.0
888,-1.175451652122324,-1.690659821112036,0.3722390649896096,-0.3918501601294859,0.5156021507005876,1.4144445700442847,-0.7211253507429845,0.7785213724253047,-1.6826467463078718,0.9275704696550165,0.0
889,0.3387533781983424,-0.1266419986776711,0.11443143301191695,0.37903852548671374,-1.4591724335170013,0.4390629716270948,-1.0691572847426785,-1.1898035724101124,0.18199732288949808,0.8046638214308734,0.0
890,1.0530010340099774,0.30780739644298566,-0.16681325641829325,-0.4301822386117627,1.581869157413043,0.81072035392555,0.5718887825385442,0.7647811269589586,0.16158685265875772,0.021931003341584335,1.0
891,-1.0040322147275316,-1.5603250025758386,-1.186325255602804,-0.8905790628700165,-0.07458949291335432,-0.7816959243897988,-0.13166992145719902,0.736980571948847,0.2856562799069876,-0.8152258787678024,0.0
892,-0.43263409007822345,0.04713775937059098,1.1925360758277217,0.7489765060903826,-1.3926888264254966,-0.4495276119603676,0.517399651502992,0.8265159510342627,-0.14384599206558568,1.0605205342014055,0.0
893,-0.06122530905617321,-1.4734351235517076,-0.9871102672564053,1.1766050413096212,0.03711514534461348,0.3639098711995845,1.0831693864443859,0.6341386358316791,-0.798708434430569,-0.013550243194816453,1.0
894,-0.004085496591242409,-1.2562104259913793,-1.0105473247089227,-1.773135163307408,0.2658585186344411,-1.1933832922434733,1.135843163968722,-1.0442782206107053,-0.9951886823345544,0.7648385803623959,0.0
895,-1.118311839657393,0.17747257790678833,-0.27228001495462184,1.2829382405238026,1.699459270862494,1.4700880155655047,0.03793401156879756,-1.269099475779267,-1.3470309331999053,-1.1670561053241488,1.0
896,-0.6326234337054812,1.0029264286360355,-0.36602824476469187,-0.8063052084509033,-0.4094279217563668,-0.9353113208047721,-0.42697856896907344,0.7649762347432625,-0.9660781333454238,0.767203576504656,0.0
897,1.5672593461943547,-0.43075657526213207,-1.5847552322956013,0.07046428087863003,0.10898785290723377,-0.7451599451450662,-1.0326621182157651,-1.093023573229037,-0.4655453907706554,1.0247910389450736,0.0
898,0.7387320654528581,-0.7783160913586562,0.5597355246097493,0.08764180556753552,1.4204289719675647,-1.301785214409903,0.16115456058885516,-0.2654862699154015,1.1754241270649681,0.425192334600113,1.0
899,1.5672593461943547,0.9594814891239708,1.2862843056377917,1.4576473059967092,-0.5099586565444112,0.5278470690416414,1.1837791491592538,1.2130725280906431,1.6183170205502524,-1.0082646165702955,1.0
900,-1.0611720271924623,1.6546005213170207,1.2862843056377917,0.1278712442847119,0.554548274376163,0.0844727161955553,-1.6602478553538258,-1.5973013479531042,-0.7965012926928713,-0.7866222310101144,0.0
901,1.4244098150320277,0.6119219730274451,-2.1472446111560215,0.15396501164331042,-1.0221330294581537,0.6414990288732485,1.3009521761906515,-0.348910356541755,0.4631443797329265,0.27233018601114545,1.0
902,-1.2040215583547893,-1.2996553655034455,-2.7214525187427,1.7656138551558944,0.5480692393944372,1.5954584640060012,-0.4482207085737632,-0.041115640627095267,0.26014634261243985,0.7316421460087039,0.0
903,-0.3754942776132926,-1.212765486479313,0.14958701919069298,-0.07483907703917408,-0.6823958603420108,1.3082887856306147,-0.08331101313461144,0.6999207492163803,1.1612019669582836,1.7035726064982857,0.0
904,-0.11836512152110401,-1.690659821112036,1.2862843056377917,0.5175154378618747,-1.6267608891733705,0.8705167971068549,1.1821005908653937,-1.5323263273722323,1.6599740889323604,1.132015963484013,1.0
905,0.2530436595009462,-0.25697681721386845,0.8058246278611829,-0.7581656006405458,-0.4330051257171583,0.08293845241691417,-1.487805268147733,0.6988025415571925,0.25097070843587443,0.8474567621059674,0.0
906,1.7101088773566817,-0.8217610308707225,0.1847426053694695,-1.5197599219744027,-0.20249575477828866,0.6733690242972491,1.4386393034664289,1.5502464838819736,1.6101157461504234,-1.3411704842588792,1.0
907,-1.175451652122324,-0.7783160913586562,-0.8230508650887827,1.3081305929665334,-0.6350039308050563,-0.37403988925956855,-0.615208801946702,0.4443327383113257,1.1764995358472936,0.059794735512507954,0.0
908,1.1387107527073737,0.5250320940033141,-0.8464879225413002,-0.8420512051895293,-1.4233392185664717,-1.2579682667375613,0.011541916379927424,-0.7732610049537327,1.1581347064521053,-1.2080201077188355,1.0
909,1.5386894399618893,0.13402763839472204,-0.08478355533448168,0.42074668979621366,-0.7329759083661742,-0.644042735061546,-1.0581090121262648,0.22514066650368958,1.563859287678431,-1.603891715682965,1.0
910,0.2530436595009462,1.0029264286360355,0.8292616853137005,-0.19796155107213118,0.5133451370142337,-0.2590420331901906,-1.3682393153217371,-1.4175154519556992,-0.5407361740750225,1.2224592999525463,0.0
911,1.3387000963346314,-1.603769942087905,-0.7761767501837477,0.6598883532816514,-0.16233718806481195,-0.18278183492975283,-1.365835663557469,1.1817681490564407,-1.3873361520060992,-1.6117286736610856,0.0
912,0.5387427218256002,0.4815871544912477,-0.1082206127869992,1.6026400640184095,1.496564848450296,-0.3165256477555943,-1.3121234744316355,-1.0646402195895246,-0.9273755822965678,-1.1282691266532319,0.0
913,0.08162422210615379,0.7857017310757072,-0.4011838309434679,-1.0445116961622003,0.3698149572771818,-0.36905625851237683,0.3367064884696036,-1.6221861964438602,1.3835047659847448,0.290507546332192,1.0
914,1.452979721264493,1.2635960657084302,-0.08478355533448168,-0.3892235653559064,1.5259609928359794,1.1848208607367037,0.913860215179135,1.605891756816699,1.7388794576005737,0.20533581391354924,1.0
915,0.08162422210615379,0.5250320940033141,-0.19025031387081023,1.9284458506886342,-0.16671369634598296,0.9902493772607287,-1.3325617532179923,1.5397131672765996,0.9563530807002258,-0.814951536630544,0.0
916,-0.8897525897976698,-1.2562104259913793,-0.14337619896577572,0.010106618459556896,1.1489997315743987,-1.6345057434495418,1.0584960048927001,0.9275776457584629,1.2050067689517772,0.5767006861409683,1.0
917,0.3958931906632732,-1.3431003050155104,0.27849083517953954,-1.8929321928005507,-1.1668821120204216,-1.2474187243730126,-1.5956005285858152,-1.231870873397896,1.3818151005130397,1.2176780104143612,0.0
918,0.024484409641222993,1.0898163076601666,-0.08478355533448168,1.087125262544931,-1.7190351283693703,-0.04096032880772077,-1.408784165418558,-0.6957302929578996,1.5533443817883617,1.0115683456077849,0.0
919,-1.1468817458898584,-0.7348711518465915,0.3019278926320571,0.7029638323511759,0.19778310116321296,0.19381397300468792,1.58076372150377,0.45593414314527747,-1.144056518689961,-0.886438029837492,1.0
920,-1.4325808082145124,0.5250320940033141,0.27849083517953954,-0.08750277497708421,0.28960347817211596,1.4064892226413936,1.6878875818925918,1.0258472292309329,-0.9902874923053341,-0.9803553242337901,1.0
921,1.59582925242682,-0.17008693818973739,-0.8933620374463352,-0.7451609180340868,0.029669498924105715,-0.517861729431629,0.6106768908622929,1.0235620895194812,-0.05429422309368138,-1.53047140091585,1.0
922,0.8530116903827196,1.698045460829087,0.14958701919069298,0.9210184637597846,-0.3332371884765569,0.8860872229387156,-1.3241333227941756,0.9018664985096451,-1.569275876068415,-1.296032760949808,0.0
923,1.6243991586592854,-1.5603250025758386,1.2862843056377917,-0.622902721972899,-1.0004980695090162,0.5590591117585345,-0.23291651786344636,1.5828390556487377,-0.9656365478178853,-1.5030568377559805,1.0
924,0.453033003128204,1.0029264286360355,-0.27228001495462184,0.48663438080027666,1.573264462430653,1.3146931458707696,-0.6996697653619083,1.0359756099299209,-1.4225536649939692,1.3452505003542017,0.0
925,-0.004085496591242409,0.6119219730274451,1.2862843056377917,0.5690716445293816,-1.2090937498553462,0.7957882631471829,-0.08944385743383253,1.5909235591407493,1.381002499278561,0.9840410765183479,0.0
926,0.9958612215450466,1.6546005213170207,0.9816025587550645,-0.9624964431614981,1.01603000356802,-1.6772248540556944,1.3015437790475788,0.2424830306893292,-0.39281901542781233,1.4417167835983282,0.0
927,-0.4612039963106888,-1.6472148815999696,0.09099437555939943,-1.2085860912793591,-1.4725029452921312,1.4818573090343694,-0.035553483753465766,1.1948032042228922,-1.4151747655996039,0.4994011781126908,0.0
928,-1.032602120959997,0.8291466705877735,-0.31915412985965685,-0.901456811405326,0.30928395135051073,-1.4698737199008431,-0.6809023146813505,-0.8523788510946033,0.30334516866034156,-1.3887378822759011,1.0
929,-1.604000245609305,-0.8652059703827888,-0.43633941712224444,0.2714831832030771,-1.418571136477736,-1.1528060184742175,1.5771981464957283,-1.4930309294426163,-1.0603306104486472,1.0772317833609601,1.0
930,0.5673126280580656,0.7857017310757072,-0.45977647457476195,1.0204273109423356,1.320441957630913,-0.4927243842952669,1.5952898169896361,-0.026444768971860027,-1.2628082601681117,-0.1740012472770472,1.0
931,-0.06122530905617321,0.13402763839472204,-1.549599646116825,1.170966977978159,-0.5667319602898854,-1.6092193481881722,0.9824882767549884,-1.7063862259480507,-0.6900662035512827,0.48868190065735495,1.0
932,1.3387000963346314,-1.4299901840396414,-2.06521491007221,0.581944659788578,0.3750207916446385,0.21842422498725342,-0.9012545955589809,1.1045707203761483,0.9348921514830707,1.3124338145113355,0.0
933,-1.4897206206794433,-1.516880063063774,-0.049627969155705665,-1.2560504819242722,-1.163451346526978,0.1623788603872842,-0.5186131374536826,1.5611185015325273,-0.37596875716475603,1.685283827446388,0.0
934,1.59582925242682,0.7422567915636424,-0.7527396927312306,-0.4279844067382418,-0.23310098574770716,0.9830944060545451,0.3164678262531201,1.4408979536230655,0.8301661342932437,-0.8715378998821398,1.0
935,-0.03265540282370781,-0.4742015147741968,0.5362984671572317,1.0763724291852297,0.013218850068077556,-0.5973092235101668,-0.9906649791601406,0.5466843139184491,0.4227222788762119,-0.4380022862836096,0.0
936,-0.31835446514836185,-0.21353187770180368,-1.7253775770107065,0.2442280423199147,-0.5923911546643895,1.347990121223787,-0.8349309164423137,-0.10494958056982512,0.6697938251661514,0.3641007288072456,0.0
937,-1.6611400580742357,1.0463713681481017,-0.22540590004958677,0.3037180506813931,-0.8738245904387866,0.3369555441711671,0.5399754174806238,0.7781232327286925,-1.5835893303404929,-0.5648048819110579,1.0
938,0.3673232844308078,-0.30042175672593474,-0.7878952789100067,-1.0659329607359236,0.11206075410176895,1.5819869542452145,-1.048224698901627,0.6242475186837273,-1.6116671857578497,1.3849785098452474,0.0
939,1.5672593461943547,0.003692819858524693,1.2862843056377917,-0.5920250409971276,-0.27891464293127494,-0.029972964251586638,-0.13200716251582736,-1.5611016403086009,-1.041239967748364,0.13964354343251462,1.0
940,-1.3754409957495817,-0.3873116357500658,-0.14337619896577572,0.4198857879102723,-0.13323174343484448,-0.2300230112225233,-0.25392628690668845,0.06025806074774791,-0.26989840511297525,-0.32311227008989263,0.0
941,0.453033003128204,1.3939308842446276,0.11443143301191695,0.8686114834638188,0.44501403226412506,-1.1641856888310047,-1.591827548650294,-0.8288779283049207,-0.32010368142336065,1.4907843728466044,0.0
942,0.2530436595009462,-0.6479812728224604,-0.7410211640049716,-0.944832762113473,0.2660139867329434,-0.2560937859900619,-1.024619540487681,-0.3638748667014082,-1.0559020302492164,0.7524868701050053,0.0
943,-0.20407484021850023,0.5250320940033141,0.11443143301191695,0.20898845845537317,-1.627681049211151,0.7885180018376017,-0.6434662573536982,-1.1811928053996021,0.070094475838108,0.9328628148489694,0.0
944,0.3673232844308078,0.30780739644298566,0.6066096395147843,1.0155488669219983,-1.039928404853158,0.86007840264054,-0.781286071738461,-0.26714738446636527,-1.7121802263016805,-1.1337620327264697,1.0
945,0.1387640345710846,0.04713775937059098,0.8644172714924769,-1.698888283795144,0.25091262285212496,-1.3605357957520408,0.6315060539641341,-1.2230855587777203,0.5098500672714744,-1.1035806120496392,1.0
946,-1.0040322147275316,0.3512523359550504,-1.3386661290441677,0.0646000197967459,-0.7818672688416426,1.0428201331743463,-0.3716302661075995,-0.31159058546377466,-1.195193876194584,1.5605856770048225,0.0
947,1.1387107527073737,0.7857017310757072,0.3605205362633506,-1.2501119469541886,-0.19101841385277404,0.10670487549781217,-0.3286194375545584,-1.680166011434935,0.5267131887673823,1.6927477060357397,0.0
948,-1.404010901982047,1.3939308842446276,1.2862843056377917,0.2602273130551204,-1.3039093470502354,-0.11229146469190825,0.9317638963166034,0.6656762539484194,1.6061522628361804,-0.8055461756472803,1.0
949,-0.9468924022626006,-0.7783160913586562,0.008964674475588385,0.4703380145122763,1.4723072943245719,0.2594119908433866,1.0913956036257357,0.7170009319616475,-0.12105791739579008,0.3687911604455552,1.0
950,-0.1755049339860348,1.1332612471722328,-0.6121173480161255,-0.6885405826257482,0.7710646113523909,-0.3220459116523708,0.40763747368883335,1.5527640437228778,-0.9111996727076719,-0.8620394053808269,1.0
951,0.9101515028476505,-0.43075657526213207,-0.6121173480161255,-0.8554745224385631,0.6975450277297548,-1.079529607987339,0.02408217881004911,-1.7295064916606775,0.8769652342137078,0.6908239589467363,0.0
952,-0.5183438087756196,1.0898163076601666,1.2862843056377917,1.3027356078146317,-1.6525621351344377,-0.6468810344449724,0.04561547387699991,-0.8522539847046923,-1.18912982825279,0.4446862461002371,0.0
953,-0.261214652683431,-0.9086509098948535,1.2862843056377917,-0.09472759864733839,-1.4878954926441283,1.316855383611035,1.3463937027458057,1.4616830585300007,-0.5807147146452789,0.189637456486479,1.0
954,-0.40406418384575804,0.13402763839472204,-0.08478355533448168,0.8208905102960374,-0.24190220045516703,0.1761925542955751,0.7404351875285066,0.7273296935680049,-0.9042461047333692,0.5784458873096843,0.0
955,-0.06122530905617321,1.1332612471722328,1.2862843056377917,0.09697668287980339,-1.065169281959325,1.244972403491842,1.0339090041392363,-0.7516954225542869,-1.5023514634410176,-1.7076003478944008,1.0
956,-1.6611400580742357,0.7857017310757072,0.8409802140399595,0.8846175063706779,0.8827696802650448,-0.9379584133926742,1.5643208251427232,0.4972916104835709,0.5266783462435639,1.1096881752114378,1.0
957,0.5101728155931348,-1.603769942087905,-0.02619091170318815,-1.6270991947650972,1.4532246537648996,0.36973455072674477,0.1376463755457855,0.14371272660319948,-0.7145262871499303,1.0479956338139447,0.0
958,-0.4612039963106888,-0.9086509098948535,0.8644172714924769,-0.3824781458731172,-0.46943183818351825,1.2642995883138834,-1.6345896483958942,1.4604752798616711,0.6379114072963846,-0.7595575055244803,0.0
959,0.8244417841502543,0.4815871544912477,-0.0027538542506706327,-0.01678390515426621,-1.2357605618225498,0.24221822011047434,0.7264043616946708,-0.20493567896632378,-1.6707485566781641,1.5791698003998746,1.0
960,1.452979721264493,0.17747257790678833,0.6417652256935609,1.2526074854520395,-0.5027069449551919,-0.8031402147292865,0.6695070636136534,1.503342092103975,0.2979949448743157,-0.28464828474730247,1.0
961,-0.11836512152110401,-0.5176464542862631,-1.9363110940833639,-2.5581527681105323,1.1061082660293162,-1.3656798416962523,1.1317225900082042,-0.197093222937123,1.5060173758396354,1.6311678968187613,0.0
962,0.42446309689573863,-0.43075657526213207,0.3488020075370921,-0.3937340160210751,0.44659307418256733,0.3631972460039804,0.8301087060204941,-1.7254743735762421,-0.8642659780453629,1.2043651932480655,1.0
963,-0.1755049339860348,1.1767061866842992,-0.8816435087200767,-0.5816300727351109,0.5796627665294914,1.571662938958705,1.1325991642902697,-0.65572369306737,-0.26503345405124984,-0.468338557366046,1.0
964,0.8815815966151851,1.0463713681481017,1.1456619609226866,0.2995620890280825,0.0306446904812371,-0.4069236303663329,0.33267490828330953,-1.621245180127599,0.9597017849330481,0.8705738689510035,1.0
965,-0.06122530905617321,-1.2996553655034455,-0.2488429575021043,-1.6513968844636127,1.4193795943667629,-0.6941628391915867,0.9349812061564895,1.5129067899963924,-0.6923162060378801,-0.9255746064520046,1.0
966,1.3387000963346314,-0.6479812728224604,1.2862843056377917,0.8626695724079088,-0.06211399994250864,-0.7047916912561449,-0.8444513970055115,0.09055754861851098,1.0786989882565292,1.2686641186966723,0.0
967,-0.40406418384575804,0.7857017310757072,0.4542687660734207,-0.19751253165711005,-0.07215119573412136,0.1961839105512408,-0.8530153899797525,0.7174178121196094,1.2018479326089944,-0.21099471601027645,0.0
968,0.3958931906632732,-0.9520958494069198,-1.6433478759268951,-0.26119563861599754,-0.22497213653179768,-1.485820875929911,-1.5788092956392903,1.3019537815254711,0.7422713689869306,0.20883112302837564,0.0
969,1.7101088773566817,1.4373758237566923,-1.280073485412874,0.01713562915183284,-1.5168498989655488,0.5663469870468977,-0.8604906385266802,-1.522274337158626,0.20758202143889892,-0.07944351059777498,0.0
970,-0.9468924022626006,1.0029264286360355,1.1925360758277217,1.7499285604026191,-0.6776820566315612,-0.4098414809911382,1.05226606080651,0.09312839700077032,-0.3874801139927118,1.187365590643047,1.0
971,-0.43263409007822345,-1.6472148815999696,1.0987878460176517,-1.4862218853667801,-0.8288984968957445,-1.4140368746334677,-0.16306060417728938,0.9530496861578586,-0.3958000258116643,-0.44523745289259303,0.0
972,0.2816135657334116,1.6546005213170207,-1.8542813929995525,-1.8902144437096373,-0.003680535578475682,1.3901567581306142,1.0353202599578917,-0.29446890294664935,0.09145591870124438,-1.663288069572869,1.0
973,-0.7754729648678083,-0.4742015147741968,-0.30743560113339785,-0.15763420586596505,0.13275260873206257,0.2700825191049741,-1.5247328104068727,-1.511887194188673,-1.0607071100546013,-1.5873752420958558,0.0
974,0.7101621592203926,0.9594814891239708,-0.03790944042944665,0.48595578754900437,-0.7866995002993565,-0.9521684725154331,-1.0285250999907458,-1.330344412641141,1.25972063500651,1.6526113182664597,0.0
975,0.7101621592203926,1.5677106422928897,1.2862843056377917,-1.3306586026200486,0.548412163710374,0.05417467744738398,-0.5557890394416789,1.5669046080632552,-0.9247925121010447,1.4426113136017729,0.0
976,0.3673232844308078,1.0029264286360355,-1.1160140832452516,-0.65652853681203,-1.0835817012624374,-0.3201762536994794,1.7221478804641452,0.23879660226510552,0.34970239340112763,-0.3055726602914618,1.0
977,-0.6897632461704121,-1.1693205469672483,-0.16681325641829325,-0.239652834952494,-0.05300311331048161,0.33697226436767974,-1.3639680764543218,-1.2447473031099108,1.154212869612224,0.848561710805153,0.0
978,-1.404010901982047,1.7414904003411518,-1.6316293472006365,0.5755267206310296,1.0241777594654395,1.0342649574612472,-1.3444448779147034,0.7975119603024229,-1.15490767929904,0.411020121961236,0.0
979,-0.9754623084950661,1.1332612471722328,-0.01447238297692913,-0.2404327107785827,0.6629542432420219,-0.3989907283698395,-0.3786474627925422,-0.48703559588157797,-0.2604140579634834,-0.6948911558899168,1.0
980,1.024431127777512,0.09058269888265728,-1.7136590482844478,0.9388543251849986,-1.0781627443104145,-1.0046300846741345,0.5243392899388267,-1.3304606876155312,-1.0285902787112866,0.5974789492960138,0.0
981,1.024431127777512,1.3504859447325612,-1.280073485412874,0.9324330099416236,0.15201362222731002,1.0815894706973506,0.1903867281846444,0.19867358641723515,1.5028959097357928,-1.3008355837140513,1.0
982,-1.318301183284651,-1.4299901840396414,1.2862843056377917,0.5229441838720482,1.2141214645629093,-0.43870945943092793,0.38223494897868016,-1.0151051559959363,0.11118066884301007,0.060943127614851426,1.0
983,-0.9468924022626006,1.7414904003411518,-1.7605331631894827,-0.8867910945718743,-0.12520262728266313,-0.7722856033934626,1.55918194598753,-1.3014008787727405,0.5820052016130943,1.3546680658476207,1.0
984,0.7673019716853234,-1.212765486479313,-0.11993914151325821,-0.20408577076271153,0.32497341719993805,1.5111681138729476,-0.8414720261854081,0.4492280841440253,0.7639806092156807,-1.5267329982190971,1.0
985,-0.7183331524028774,-0.21353187770180368,1.2862843056377917,-1.1137585925643494,-0.40744123871956384,1.5155337668283715,1.4271932648074312,-0.42160987792052673,0.2778176368267633,-1.0460973669574238,1.0
986,0.5101728155931348,-0.6914262123345252,-0.6824285203736781,0.22848873019340646,-1.569849086570757,-1.5761553408000382,-0.023313482553363858,1.3809226274278663,-1.12236612358987,-1.0443457239350056,0.0
987,0.05305431587368839,-0.3873116357500658,1.2862843056377917,-0.9883640127696721,-1.647876255623883,-1.0285149116397831,-0.6614390094759304,0.6893453749909656,0.40848386730124686,-0.41042707698841385,0.0
988,-1.4897206206794433,1.2635960657084302,-0.623835876742384,0.3755847896854659,-0.5337537143587343,-1.2239901107336872,-1.2068507639467747,-0.4505814600942926,-0.14009986409511152,-0.22057407516151964,0.0
989,0.3673232844308078,0.43814221497918143,-2.1472446111560215,-0.7527638633169907,-1.5486836357072937,0.34442001725079313,1.560849635754464,0.8252024895813007,1.6374687789661921,-0.6235911876175093,1.0
990,-0.5183438087756196,0.13402763839472204,-0.02619091170318815,0.7288786671609309,0.49389172509224216,-1.4599530319343452,0.2284709670746256,1.3030341300890964,-0.9786557828337773,-0.43204851862805066,0.0
991,1.5672593461943547,0.7422567915636424,-1.2097623130553214,-0.282255662006207,1.0515910460870497,-1.649120302524381,0.7087248793900868,0.24936994365463708,0.2997522703631522,-1.0862288013092187,1.0
992,-0.40406418384575804,0.003692819858524693,0.20817966282198702,-1.0943764838302683,0.488789802757022,-1.493785479397134,-0.3506563336510511,1.08985663810733,1.6606968931516317,-1.329963607066378,1.0
993,-1.2325914645872547,0.5250320940033141,-0.6707099916474191,0.9586145555317281,1.0408086002127062,-0.18723558381078018,0.826983417223237,-1.601370085126337,0.8261861523842564,1.509373291394927,1.0
994,0.5673126280580656,-0.25697681721386845,1.2042546045539806,0.7353877606358143,-1.7049841132154777,0.46267671502668684,-1.600768472784331,-0.4754128981728127,0.6665523137041696,0.40587640337770103,0.0
995,1.1387107527073737,0.003692819858524693,0.9816025587550645,2.0371355578102173,0.18853250527682394,0.0428989455478438,-0.8205446402834022,-0.4827912117419448,1.4095165013832291,1.6048176345824758,0.0
996,-0.6611933399379466,1.3504859447325612,0.3488020075370921,0.1428644414434044,0.7055316772666,0.29815964052003474,1.7011057014535214,-0.021887495694301762,0.981030781339826,1.526133520950152,1.0
997,-0.20407484021850023,-1.3431003050155104,-1.1277326119715103,-0.9592520246815376,-0.21669659451218423,-0.7188248573864442,1.536907916181655,-0.5507426368050813,1.2327848282004819,1.0820078654573682,1.0
998,-1.4325808082145124,-1.3865452445275765,-1.2917920141391328,0.2220133975767947,0.7908194526089062,1.6838325696254792,1.3696020335770331,0.30678534346120473,1.6985244471151242,0.43838300080130876,1.0
999,1.1101408464749083,0.13402763839472204,-0.43633941712224444,-0.3714147126173108,0.9635029804496744,-1.6713736314881356,0.2713741308663254,-0.06280988512826938,0.07344401847811549,-1.479229153455486,1.0
1000,-0.8611826835652044,1.3939308842446276,1.2862843056377917,0.7408705240192233,0.5502201413538809,-0.5783598402572413,-0.5373251353445491,0.7704176257024443,-0.20607739836862046,0.5536756207990787,0.0
1001,-1.318301183284651,-0.9955407889189846,1.2862843056377917,0.13728714765683364,0.9572435856037693,-0.3065710512809218,0.7652998475505128,-1.5153786910939182,0.4461884571479217,-0.0909079684008836,1.0
1002,0.16733394080355,1.3939308842446276,-1.3386661290441677,0.45846769674376403,0.9144092722639848,1.445066725458259,0.6449087343712431,-1.536480343081947,0.7973175266254892,-0.49166595267834995,1.0
1003,1.167280658939839,-1.603769942087905,1.2862843056377917,-3.0993325740425517,-1.710147937915354,0.47906150858474983,1.078297148771657,0.07630505261325782,1.504193393676619,0.40107750857823077,1.0
